f1,f2,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11
0.004257412544421297,0.0,209.0,401.0,552.0,63.0,750.7882360830198,799.0,80.0,211.0,454.0,787.0,36.0,360.0
0.004247555758711004,0.0016666666666666288,209.0,448.0,552.0,63.0,750.7882360830198,718.0,491.0,211.0,90.0,558.0,36.0,360.0
0.0009935178289493091,0.01666666666666663,209.0,448.0,552.0,84.76343693818207,750.7882360830198,718.0,491.0,270.0,90.0,558.0,36.0,360.0
0.002748636152102434,0.015,209.0,448.0,552.0,84.76343693818207,750.7882360830198,634.0,80.0,236.0,454.0,787.0,36.0,360.0
