f1,f2,x0,x1,x2,x3
0.009125174933680329,0.0,702.3089038560101,678.1929693996102,844.6787081766638,151.5295542441245
0.009125174933680329,0.0,702.2998579041637,678.1929693996102,844.9056174974505,151.32351654576246
0.009125174933680329,0.0,702.2998579041637,678.9951614598509,844.3136104006154,151.32351654576246
0.009125174933680329,0.0,702.2998579041637,678.224902723641,844.8839511373785,151.2822922152464
0.009125174933680329,0.0,702.2998579041637,678.1929693996102,844.6182422751324,151.71265252688846
0.009125174933680329,0.0,702.2998579041637,678.224902723641,844.628597038311,151.2822922152464
0.009125174933680329,0.0,702.3089038560101,678.224902723641,844.5897599937769,151.5295542441245
0.009125174933680329,0.0,702.2998579041637,678.0,844.2529509126435,151.32351654576246
0.009125174933680329,0.0,702.2998579041637,678.9951614598509,844.8120274925938,151.2822922152464
0.009125174933680329,0.0,702.2998579041637,678.224902723641,844.2413460796993,151.2822922152464
0.009125174933680329,0.0,702.2998579041637,678.0,844.1014184053421,151.32351654576246
0.009125174933680329,0.0,702.2998579041637,678.9951614598509,844.8562703158896,151.2822922152464
0.009125174933680329,0.0,702.2998579041637,678.1929693996102,844.3136104006154,151.71265252688846
0.009125174933680329,0.0,702.2998579041637,678.224902723641,844.9056174974505,151.2822922152464
0.009125174933680329,0.0,702.2998579041637,678.0,844.7795257508276,151.71265252688846
0.009125174933680329,0.0,702.3089038560101,678.9951614598509,844.8509011400567,151.76084074351724
0.009125174933680329,0.0,702.3089038560101,678.0,844.1014184053421,151.5295542441245
0.009125174933680329,0.0,702.2998579041637,678.1929693996102,844.8839511373785,151.71265252688846
0.009125174933680329,0.0,702.2998579041637,678.1929693996102,844.9056174974505,151.76084074351724
0.009125174933680329,0.0,702.2998579041637,678.0,844.3582718006755,151.71265252688846
0.009125174933680329,0.0,702.2998579041637,678.1929693996102,844.8509011400567,151.2822922152464
0.009125174933680329,0.0,702.3089038560101,678.0,844.3136104006154,151.5295542441245
0.009125174933680329,0.0,702.2998579041637,678.224902723641,844.3582718006755,151.71265252688846
0.009125174933680329,0.0,702.2998579041637,678.0,844.7942240037785,151.71265252688846
0.009125174933680329,0.0,702.2998579041637,678.0,844.8562703158896,151.76084074351724
0.009125174933680329,0.0,702.2998579041637,678.1929693996102,844.8147832309631,151.76084074351724
0.009125174933680329,0.0,702.2998579041637,678.0,844.6182422751324,151.71265252688846
0.009125174933680329,0.0,702.3089038560101,678.9951614598509,844.3136104006154,151.5295542441245
0.009125174933680329,0.0,702.3089038560101,678.0,844.9934124796649,151.5295542441245
0.009125174933680329,0.0,702.2998579041637,678.224902723641,844.7942240037785,151.76084074351724
0.009125174933680329,0.0,702.2998579041637,678.224902723641,844.9056174974505,151.32351654576246
0.009125174933680329,0.0,702.3089038560101,678.1929693996102,844.8120274925938,151.5295542441245
0.009125174933680329,0.0,702.2998579041637,678.9951614598509,844.9056174974505,151.2822922152464
0.009125174933680329,0.0,702.2998579041637,678.224902723641,844.1014184053421,151.71265252688846
0.009125174933680329,0.0,702.3089038560101,678.1929693996102,844.5897599937769,151.5295542441245
0.009125174933680329,0.0,702.2998579041637,678.9951614598509,844.2886686477858,151.32351654576246
0.009125174933680329,0.0,702.2998579041637,678.9951614598509,844.1014184053421,151.32351654576246
0.009125174933680329,0.0,702.3089038560101,678.224902723641,844.8562703158896,151.76084074351724
0.009125174933680329,0.0,702.3089038560101,678.0,844.1014184053421,151.76084074351724
0.009125174933680329,0.0,702.2998579041637,678.1929693996102,844.8147832309631,151.30791418392195
0.009125174933680329,0.0,702.2998579041637,678.224902723641,844.8120274925938,151.76084074351724
0.009125174933680329,0.0,702.2998579041637,678.224902723641,844.9056174974505,151.71265252688846
0.009125174933680329,0.0,702.2998579041637,678.224902723641,844.2886686477858,151.76084074351724
0.009125174933680329,0.0,702.2998579041637,678.1929693996102,844.2886686477858,151.76084074351724
0.009125174933680329,0.0,702.3089038560101,678.224902723641,844.2886686477858,151.76084074351724
0.009125174933680329,0.0,702.2998579041637,678.9951614598509,844.3383252592945,151.32351654576246
0.009125174933680329,0.0,702.2998579041637,678.1929693996102,844.6182422751324,151.2822922152464
0.009125174933680329,0.0,702.2998579041637,678.9951614598509,844.8186541312509,151.2822922152464
0.009125174933680329,0.0,702.3089038560101,678.9951614598509,844.3136104006154,151.76084074351724
0.009125174933680329,0.0,702.3089038560101,678.9951614598509,844.3383252592945,151.5295542441245
0.009125174933680329,0.0,702.3089038560101,678.224902723641,844.9934124796649,151.5295542441245
0.009125174933680329,0.0,702.2998579041637,678.1929693996102,844.8120274925938,151.76084074351724
0.009125174933680329,0.0,702.3089038560101,678.224902723641,844.9056174974505,151.76084074351724
0.009125174933680329,0.0,702.2998579041637,678.9951614598509,844.8562703158896,151.32351654576246
0.009125174933680329,0.0,702.3089038560101,678.0,844.628597038311,151.76084074351724
0.009125174933680329,0.0,702.2998579041637,678.0,844.628597038311,151.76084074351724
0.009125174933680329,0.0,702.2998579041637,678.0,844.4739839098311,151.76084074351724
0.009125174933680329,0.0,702.3089038560101,678.0,844.2413460796993,151.76084074351724
0.009125174933680329,0.0,702.2998579041637,678.9951614598509,844.8120274925938,151.30791418392195
0.009125174933680329,0.0,702.2998579041637,678.0,844.4363013594115,151.30791418392195
0.009125174933680329,0.0,702.2998579041637,678.0,844.2413460796993,151.71265252688846
0.009125174933680329,0.0,702.3089038560101,678.224902723641,844.2413460796993,151.5295542441245
0.009125174933680329,0.0,702.3089038560101,678.1929693996102,844.628597038311,151.5295542441245
0.009125174933680329,0.0,702.2998579041637,678.9951614598509,844.6182422751324,151.2822922152464
0.009125174933680329,0.0,702.3089038560101,678.9951614598509,844.7795257508276,151.5295542441245
0.009125174933680329,0.0,702.3089038560101,678.9951614598509,844.6831966917113,151.5295542441245
0.009125174933680329,0.0,702.2998579041637,678.9951614598509,844.7942240037785,151.76084074351724
0.009125174933680329,0.0,702.2998579041637,678.0,844.8839511373785,151.32351654576246
0.009125174933680329,0.0,702.3089038560101,678.224902723641,844.6787081766638,151.76084074351724
0.009125174933680329,0.0,702.2998579041637,678.224902723641,844.6787081766638,151.76084074351724
0.009125174933680329,0.0,702.2998579041637,678.0,844.4635508918989,151.32351654576246
0.009125174933680329,0.0,702.2998579041637,678.1929693996102,844.628597038311,151.32351654576246
0.009125174933680329,0.0,702.2998579041637,678.0,844.3136104006154,151.2822922152464
0.009125174933680329,0.0,702.2998579041637,678.9951614598509,844.8509011400567,151.2822922152464
0.009125174933680329,0.0,702.2998579041637,678.224902723641,844.8562703158896,151.2822922152464
0.009125174933680329,0.0,702.3089038560101,678.0,844.6182422751324,151.76084074351724
0.009125174933680329,0.0,702.3089038560101,678.0,844.6182422751324,151.5295542441245
0.009125174933680329,0.0,702.2998579041637,678.224902723641,844.8120274925938,151.71265252688846
0.009125174933680329,0.0,702.2998579041637,678.1929693996102,844.7942240037785,151.76084074351724
0.009125174933680329,0.0,702.3089038560101,678.9951614598509,844.4635508918989,151.76084074351724
0.009125174933680329,0.0,702.3089038560101,678.0,844.8562703158896,151.5295542441245
0.009125174933680329,0.0,702.3089038560101,678.1929693996102,844.3383252592945,151.76084074351724
0.009125174933680329,0.0,702.3089038560101,678.9951614598509,844.2413460796993,151.5295542441245
0.009125174933680329,0.0,702.3089038560101,678.0,844.7243387465514,151.76084074351724
0.009125174933680329,0.0,702.3089038560101,678.1929693996102,844.2886686477858,151.5295542441245
0.009125174933680329,0.0,702.2998579041637,678.0,844.4635508918989,151.2822922152464
0.009125174933680329,0.0,702.2998579041637,678.1929693996102,844.6787081766638,151.71265252688846
0.009125174933680329,0.0,702.2998579041637,678.9951614598509,844.8839511373785,151.32351654576246
0.009125174933680329,0.0,702.3089038560101,678.0,844.628597038311,151.5295542441245
0.009125174933680329,0.0,702.3089038560101,678.1929693996102,844.7942240037785,151.5295542441245
0.009125174933680329,0.0,702.2998579041637,678.9951614598509,844.7795257508276,151.71265252688846
0.009125174933680329,0.0,702.2998579041637,678.0,844.628597038311,151.2822922152464
0.009125174933680329,0.0,702.2998579041637,678.224902723641,844.2886686477858,151.30791418392195
0.009125174933680329,0.0,702.3089038560101,678.0,844.4635508918989,151.5295542441245
0.009125174933680329,0.0,702.2998579041637,678.1929693996102,844.5897599937769,151.71265252688846
0.009125174933680329,0.0,702.2998579041637,678.224902723641,844.2529509126435,151.2822922152464
0.009125174933680329,0.0,702.2998579041637,678.9951614598509,844.4363013594115,151.71265252688846
0.009125174933680329,0.0,702.2998579041637,678.224902723641,844.8120274925938,151.2822922152464
0.009125174933680329,0.0,702.2998579041637,678.9951614598509,844.6182422751324,151.76084074351724
0.009125174933680329,0.0,702.2998579041637,678.1929693996102,844.3136104006154,151.32351654576246
0.009125174933680329,0.0,702.2998579041637,678.9951614598509,844.2413460796993,151.32351654576246
0.009125174933680329,0.0,702.3089038560101,678.9951614598509,844.6787081766638,151.5295542441245
0.009125174933680329,0.0,702.3089038560101,678.224902723641,844.3136104006154,151.76084074351724
0.009125174933680329,0.0,702.2998579041637,678.224902723641,844.5897599937769,151.76084074351724
0.009125174933680329,0.0,702.2998579041637,678.0,844.3136104006154,151.32351654576246
0.009125174933680329,0.0,702.3089038560101,678.9951614598509,844.5897599937769,151.76084074351724
0.009125174933680329,0.0,702.2998579041637,678.0,844.628597038311,151.32351654576246
0.009125174933680329,0.0,702.2998579041637,678.0,844.3136104006154,151.71265252688846
0.009125174933680329,0.0,702.3089038560101,678.224902723641,844.8186541312509,151.76084074351724
0.009125174933680329,0.0,702.2998579041637,678.0,844.8562703158896,151.2822922152464
0.009125174933680329,0.0,702.2998579041637,678.9951614598509,844.7795257508276,151.30791418392195
0.009125174933680329,0.0,702.2998579041637,678.0,844.2886686477858,151.32351654576246
0.009125174933680329,0.0,702.2998579041637,678.224902723641,844.4739839098311,151.30791418392195
0.009125174933680329,0.0,702.2998579041637,678.1929693996102,844.4739839098311,151.76084074351724
0.009125174933680329,0.0,702.2998579041637,678.9951614598509,844.8186541312509,151.71265252688846
0.009125174933680329,0.0,702.2998579041637,678.0,844.9056174974505,151.32351654576246
0.009125174933680329,0.0,702.2998579041637,678.224902723641,844.4739839098311,151.2822922152464
0.009125174933680329,0.0,702.3089038560101,678.9951614598509,844.8562703158896,151.5295542441245
0.009125174933680329,0.0,702.3089038560101,678.9951614598509,844.2413460796993,151.76084074351724
0.009125174933680329,0.0,702.2998579041637,678.224902723641,844.2413460796993,151.76084074351724
0.009125174933680329,0.0,702.2998579041637,678.9951614598509,844.6787081766638,151.76084074351724
0.009125174933680329,0.0,702.2998579041637,678.9951614598509,844.1014184053421,151.76084074351724
0.009125174933680329,0.0,702.2998579041637,678.1929693996102,844.1014184053421,151.32351654576246
0.009125174933680329,0.0,702.3089038560101,678.0,844.5897599937769,151.76084074351724
0.009125174933680329,0.0,702.2998579041637,678.1929693996102,844.4635508918989,151.2822922152464
0.009125174933680329,0.0,702.2998579041637,678.0,844.5897599937769,151.76084074351724
0.009125174933680329,0.0,702.2998579041637,678.9951614598509,844.8147832309631,151.76084074351724
0.009125174933680329,0.0,702.2998579041637,678.224902723641,844.8147832309631,151.2822922152464
0.009125174933680329,0.0,702.2998579041637,678.9951614598509,844.3383252592945,151.2822922152464
0.009125174933680329,0.0,702.2998579041637,678.0,844.6787081766638,151.71265252688846
0.009125174933680329,0.0,702.3089038560101,678.9951614598509,844.1014184053421,151.5295542441245
0.009125174933680329,0.0,702.2998579041637,678.9951614598509,844.4635508918989,151.32351654576246
0.009125174933680329,0.0,702.2998579041637,678.224902723641,844.3136104006154,151.71265252688846
0.009125174933680329,0.0,702.3089038560101,678.224902723641,844.6787081766638,151.5295542441245
