f1,f2,x0,x1,x2,x3
0.0037325678462302465,6.3975,646.0,761.0,389.4934978386824,40.0
0.0037325678462302465,6.3975,646.0,761.0,389.4934978386824,40.552692298970534
0.0037325678462302465,6.3975,646.0,761.0,389.4934978386824,40.24523180649733
0.011750040137643246,0.1225,28.62778455472794,166.84701114914887,707.2117499167525,151.78708092751936
0.011750040137643246,0.1225,28.066319915462326,166.84701114914887,707.0,151.78708092751936
0.011750040137643246,0.1225,28.066319915462326,166.84701114914887,707.2117499167525,151.78708092751936
0.011750040137643246,0.1225,28.62778455472794,166.84701114914887,707.0,151.78708092751936
0.012141736839489013,0.0,28.62778455472794,749.8361318334244,707.2117499167525,151.78708092751936
0.012141736839489013,0.0,28.066319915462326,749.8361318334244,707.2117499167525,151.78708092751936
0.012141736839489013,0.0,28.62778455472794,749.8361318334244,707.0,151.78708092751936
0.012141736839489013,0.0,28.066319915462326,749.8361318334244,707.0,151.78708092751936
0.007158558152084297,0.1375,165.59244253675536,704.0,187.0,208.77112459276876
0.0038814498386403446,0.3875,116.47372419921082,704.0,389.4934978386824,208.77112459276876
0.006118485922711166,0.35,15.294252717274961,749.8361318334244,707.0,151.78708092751936
0.006118485922711166,0.35,15.294252717274961,749.8361318334244,707.2117499167525,151.78708092751936
