f1,f2,x0,x1,x2,x3
0.12113047595082321,0.19375,561.0,223.0,236.0,218.0
0.6144111853195129,0.1575,19.0,382.0,357.0,389.0
0.6453939820133529,0.035,19.0,382.0,236.0,389.0
0.07630192237008716,0.6225,561.0,382.0,236.0,218.0
